protocol_type,service,flag,src_bytes,dst_bytes,count,srv_count,srv_rerror_rate,dst_host_count,dst_host_srv_count,class
-0.2478014067352366,1.5090264139733953,-0.5171803313596713,-0.7821894015133377,-0.5648739351688977,-0.31220513865249105,0.4397338486235613,1.1135840351785007,0.6004554792211835,-0.4872722982915608,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.2812593858016598,1.6956552329168524,1.1135840351785007,0.6004554792211835,-0.810371430132785,0
-0.2478014067352366,-1.033335321953325,0.8770589008804304,1.2751116610311757,-0.5648739351688977,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,-0.3989097664836967,-0.5658639790096964,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.705574244491622,-0.3975470742386327,1.1135840351785007,0.6004554792211835,-0.941357564663011,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.7517065017750786,1.7186728688764243,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.0447574880049562,3.208352452027378,-0.6682838533249815,0.9979211305316906,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.41680002360967894,-0.4837901097568838,-0.4506801943584596,4.067951181026402,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.6563875336262979,-0.06894263090471961,-0.6188284762871357,1.6956552329168524,-0.8985387604334811,-1.2027470293332743,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9732682618933708,1.5866759437870994,-0.6188284762871357,1.6956552329168524,-0.8985387604334811,-1.5286270007587786,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.5610685654775174,2.8538464246446194,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,-2.060897620753769,0.6741380945431097,1
-0.2478014067352366,-0.08902953432340033,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.5967724150083609,-0.6766407151926974,1.1135840351785007,0.6004554792211835,-0.9588223826003744,0
-0.2478014067352366,-2.1229189230647765,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.7847028477521754,0.1606402076694966,1.1135840351785007,0.6004554792211835,-0.906427928788284,0
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.41680002360967894,-0.4837901097568838,-0.5693730992492897,2.3933893353020137,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.2751116610311757,0.06871130525986216,-0.6979570795476892,0.5792806691005936,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,1.5090264139733953,-0.5171803313596713,0.2186597640488581,-0.21036790778613923,-0.80675890903095,-0.955734356146762,1.1135840351785007,0.6004554792211835,1.2330122685387406,0
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.2895660628397342,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.6004554792211835,1.2330122685387406,1
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.2876803924813153,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.42474327095541065,-0.5648739351688977,-0.7573035319931042,-0.2580002537616004,-0.8985387604334811,0.6004554792211835,1.2417446775074223,0
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.29145173319815315,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,1.2242798595700588,0
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.20277326935739468,-0.23676729280400421,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,1.189350223695332,0
-0.2478014067352366,-1.541807669138669,-0.5171803313596713,-0.7821894015133377,-0.5648739351688977,1.6165545658234992,0.718827489577626,1.1135840351785007,0.6004554792211835,-0.8714982929135571,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.410146865908615,3.0556131529954444,-0.7078481549552583,0.4397338486235613,-0.8985387604334811,-1.7350176493282647,1.154420587820605,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,2.172698611098859,0.11585306422033537,-0.6188284762871357,1.6956552329168524,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.0717602864679527,-0.8540334749761936,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.0129844986220293,-0.08402799377207103,-0.6188284762871357,1.6956552329168524,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,1.7995820409364491,-0.5171803313596713,-0.7821894015133377,-0.5648739351688977,0.46918981854547426,0.4397338486235613,1.1135840351785007,0.6004554792211835,-0.8889631108509206,0
-0.2478014067352366,-0.16166844106416375,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.8341582247900212,1.4165615919627876,1.1135840351785007,0.6004554792211835,-0.8278362480701484,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.8620627990531268,1.126572376332881,-0.7177392303628275,0.3001870281465289,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.7834794911580054,2.4276849236419413,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,1.0731929735288146,0.8770589008804304,0.20277326935739468,-0.11419871950677388,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-0.5727124179106323,0.5169547331068385,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.835159608625534,-0.6766407151926974,1.1135840351785007,0.6004554792211835,-0.9588223826003744,0
-0.2478014067352366,1.0731929735288146,0.8770589008804304,-0.7821894015133377,-0.40836329542012667,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-1.941408297897751,0.6916029124804731,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.46918981854547426,1.4165615919627876,1.1135840351785007,0.6004554792211835,-0.8278362480701484,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9970980039305659,-0.027457883019503183,-0.6979570795476892,0.5792806691005936,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.29145173319815315,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.2318040087638139,1.6956552329168524,1.1135840351785007,0.6004554792211835,-0.810371430132785,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.0844737247336147,2.0524365223165746,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,-1.919682966469384,1.2068150416326955,1
-0.2478014067352366,-0.16166844106416375,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.8638314510127287,0.02109338719246427,1.1135840351785007,0.6004554792211835,-0.9151603377569658,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9732682618933708,-0.04631458660369246,-0.5199177222114438,3.0911234376871755,-0.8985387604334811,-1.8436443064700996,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.6274470250665811,1.6956552329168524,1.1135840351785007,0.6004554792211835,-0.810371430132785,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.17245755631839882,-0.537093894715665,1.1135840351785007,0.6004554792211835,-0.9500899736316927,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.8390822225781274,2.4672840011687387,-0.7770856828082425,-0.537093894715665,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.40885677626394723,-0.5648739351688977,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.6004554792211835,1.2242798595700588,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.18234863172596802,0.5792806691005936,1.1135840351785007,0.6004554792211835,-0.8802307018822388,0
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.2876803924813153,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,1.2330122685387406,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.8620627990531268,1.963810015470885,-0.6583927779174124,1.1374679510087229,-0.8985387604334811,-0.5509870864822654,1.2417446775074223,1
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.18688677466593123,-0.23676729280400421,-0.7968678336233809,-0.8161875356697298,0.10752263737250975,0.6004554792211835,-0.6531880686965138,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.5769550601689808,2.7086498070463616,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,-1.8870949693268335,1.1369557698832415,1
-0.2478014067352366,-1.3238909489163788,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.30104153661679817,0.02109338719246427,1.1135840351785007,0.6004554792211835,-0.9151603377569658,0
-0.2478014067352366,-1.178613135434852,-0.5171803313596713,-0.7821894015133377,-0.5648739351688977,1.9429600542732823,1.6956552329168524,1.1135840351785007,0.6004554792211835,-0.810371430132785,0
-0.2478014067352366,2.0174987611587394,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.1022186446299018,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.5928415548604442,1.807299375722114,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,-2.1152109493246867,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,2.002306506718697,1.1374679510087229,1.1135840351785007,0.6004554792211835,-0.8453010660075119,0
2.609249692359348,0.41944281286194374,0.8770589008804304,-0.40091352891821547,-0.4743617579647892,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,-0.5658639790096964,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.5582094972135969,0.4397338486235613,1.1135840351785007,0.6004554792211835,-0.8889631108509206,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.2802580019661471,0.1606402076694966,1.1135840351785007,0.6004554792211835,-0.906427928788284,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.8144033149787365,2.934930250056633,-0.5693730992492897,2.3933893353020137,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.30104153661679817,0.3001870281465289,1.1135840351785007,0.6004554792211835,-0.8976955198196023,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.1083034667708098,1.3019397196658413,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,-0.04044179791564182,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.8382330570159316,0.02345521665780788,-0.48035342058116715,3.649310719595305,-0.8985387604334811,-1.8001936436133656,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.5285362709908893,0.3001870281465289,1.1135840351785007,0.6004554792211835,-0.8976955198196023,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.33071476283950574,1.4165615919627876,1.1135840351785007,0.6004554792211835,-0.8278362480701484,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.20213078254110636,-0.11845343328456806,1.1135840351785007,-1.582940329329696,-0.9238927467256475,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.267168413685444,-0.22356760029507172,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,-2.028309623611219,1.154420587820605,1
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1369362807530536,-0.8627658839448754,0
-0.2478014067352366,-1.033335321953325,0.8770589008804304,4.30943214710069,-0.5648739351688977,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,-0.5292617550538984,-0.286426892011881,1
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,-2.147798946467237,-0.6531880686965138,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.1083034667708098,0.5269292023556618,-0.747412456585535,-0.11845343328456806,-0.8985387604334811,-1.87623230361265,1.2417446775074223,1
-0.2478014067352366,-1.178613135434852,0.8770589008804304,-0.7345299174389475,-0.30842276642392347,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-1.3982750121885767,-0.9238927467256475,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.8946849539982493,-0.025572212661084254,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.6004554792211835,0.9710399994782887,1
-0.2478014067352366,-0.8154186017310348,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,-0.24296761079950677,1.55610841243982,1.1135840351785007,0.6004554792211835,-0.46980748035419734,0
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1369362807530536,-0.8540334749761936,0
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.41680002360967894,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,1.2417446775074223,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.2830549083769074,1.9166682565104118,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1586616121814206,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.1328932546881221,0.3001870281465289,1.1135840351785007,0.6004554792211835,-0.8976955198196023,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.0844737247336147,0.3798469143989853,-0.747412456585535,-0.11845343328456806,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.624614544243371,3.459146609697095,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,-1.6698416550431638,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,2.081435109979251,0.5792806691005936,1.1135840351785007,0.6004554792211835,-0.8802307018822388,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.1639061981909318,0.0027128427151996686,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,-0.007853800773091382,1.2417446775074223,1
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1586616121814206,-0.906427928788284,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,2.069436395604347,0.8889779111720959,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,-0.9746310493354211,1.2417446775074223,1
-0.2478014067352366,0.05624827915812655,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.1417829462601785,1.55610841243982,1.1135840351785007,0.6004554792211835,-0.8191038391014667,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.6076648742514428,1.1374679510087229,1.1135840351785007,0.6004554792211835,-0.8453010660075119,0
-0.2478014067352366,-1.033335321953325,0.8770589008804304,0.7429140888671512,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-0.7030644064808341,-0.6182584328217868,1
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.19483002201166294,-0.23676729280400421,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,1.2330122685387406,0
-0.2478014067352366,-1.8323632961017229,-0.5171803313596713,-0.7821894015133377,-0.5648739351688977,0.2318040087638139,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.883613601827867,-0.537093894715665,1.1135840351785007,0.6004554792211835,-0.9500899736316927,0
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.44062976564687406,-0.5648739351688977,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,0.6004554792211835,1.2417446775074223,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.8311389752323957,0.017798205582551095,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,0.024734196369459057,1.2417446775074223,1
-0.2478014067352366,1.0731929735288146,0.8770589008804304,4.269715910372032,0.04985460167567288,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-1.354824349331843,0.4645602792947481,1
-0.2478014067352366,-0.5248629747679809,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.5186451955833201,1.6956552329168524,1.1135840351785007,0.6004554792211835,-0.810371430132785,0
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1152109493246867,-0.8714982929135571,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.16256648091082965,-0.8161875356697298,1.1135840351785007,0.6004554792211835,-0.9675547915690562,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.4657495973287369,2.855732095003038,-0.7573035319931042,-0.2580002537616004,-0.8985387604334811,-0.8660043921935863,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.8867417066525176,2.3673434721725357,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,-0.12734312362910966,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.5967724150083609,-0.11845343328456806,1.1135840351785007,0.6004554792211835,-0.9238927467256475,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.8747239102558106,-0.3975470742386327,1.1135840351785007,0.6004554792211835,-0.941357564663011,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.0924169720793464,0.21390792285811963,-0.638610627102274,1.4165615919627876,-0.8985387604334811,-0.9637683836212376,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.1922397071335372,0.8583743100546583,1.1135840351785007,0.6004554792211835,-0.8627658839448754,0
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.6868704333645571,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.147798946467237,-0.9762872005377379,0
-0.2478014067352366,0.7099984398249974,-0.5171803313596713,-0.7821894015133377,-0.5648739351688977,0.2812593858016598,0.1606402076694966,1.1135840351785007,0.6004554792211835,-0.906427928788284,0
-0.2478014067352366,-2.1229189230647765,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.1813472478904552,-0.3975470742386327,1.1135840351785007,0.6004554792211835,-0.941357564663011,0
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.5648739351688977,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,0.6004554792211835,1.2330122685387406,1
-0.2478014067352366,-1.033335321953325,0.8770589008804304,1.1639061981909318,-0.5648739351688977,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,0.10077285636874342,-0.7929066121954215,1
-0.2478014067352366,-1.687085482620196,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.438515208487254,-0.8161875356697298,1.1135840351785007,0.6004554792211835,-0.9675547915690562,0
-0.2478014067352366,-0.45222406802721754,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.2416950841713831,-0.2580002537616004,1.1135840351785007,0.6004554792211835,-0.9326251556943292,0
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.44857301299260577,-0.5648739351688977,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,0.6004554792211835,1.2330122685387406,0
2.609249692359348,0.7826373465657609,0.8770589008804304,-0.5597784758328498,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.3791687560418389,0.3001870281465289,1.1135840351785007,0.6004554792211835,-0.8976955198196023,0
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.2895660628397342,-0.7770856828082425,-0.537093894715665,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-2.19555782980554,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.656118867453776,1.1374679510087229,1.1135840351785007,0.6004554792211835,-0.8453010660075119,0
-0.2478014067352366,1.0731929735288146,0.8770589008804304,4.428580857286666,0.11585306422033537,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-1.5069016693304116,0.49948991516947505,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.4975225867116637,0.6476121052944731,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,-2.1369362807530536,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.104348283610503,-0.9326251556943292,1
-0.2478014067352366,-0.6701407882495078,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.5967724150083609,-0.11845343328456806,1.1135840351785007,0.6004554792211835,-0.9238927467256475,0
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.2186597640488581,-0.23676729280400421,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,0.42963064342002116,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.31093261202436734,0.3001870281465289,1.1135840351785007,0.6004554792211835,-0.8976955198196023,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.0685872300421513,0.040426249883578236,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.7993659858494688,1.5565052180523966,-0.5495909484341513,2.6724829762560782,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,-1.033335321953325,0.8770589008804304,-0.7821894015133377,-0.5516742426599652,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-1.083257706477256,-0.941357564663011,0
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.2186597640488581,-0.23676729280400421,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,0.7614621842299271,0
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.3668785475349103,-0.7869767582158117,-0.6766407151926974,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.3396044544115622,1.1374679510087229,1.1135840351785007,0.6004554792211835,-0.8453010660075119,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.4494076677303359,0.1606402076694966,1.1135840351785007,0.6004554792211835,-0.906427928788284,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9891547565848342,0.6023560166924189,-0.7671946074006734,-0.3975470742386327,-0.8985387604334811,-1.7024296521857143,1.2417446775074223,1
2.609249692359348,0.7826373465657609,0.8770589008804304,0.051851569788492126,-0.2895660628397342,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,1.2330122685387406,1
-0.2478014067352366,0.7826373465657609,-1.911419563599773,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,2.1209994116095277,0.02109338719246427,1.1135840351785007,0.6004554792211835,-0.9151603377569658,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.8938357884360536,-0.24053863352084207,-0.5990463254719973,1.974748873870917,-0.8985387604334811,-0.9311803864786872,0.010475012923297972,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.5610685654775174,0.6400694238607975,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,-2.147798946467237,1.2417446775074223,1
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.17894352732019952,-0.23676729280400421,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,-0.8540334749761936,0
-0.2478014067352366,-2.19555782980554,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.656118867453776,0.5792806691005936,1.1135840351785007,0.6004554792211835,-0.8802307018822388,0
-3.104852505829821,-1.4691687623979057,0.8770589008804304,-0.6392109492901669,-0.5648739351688977,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-2.1586616121814206,-0.3213565278866079,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9653250145476391,2.1844334474058997,-0.638610627102274,1.4165615919627876,-0.8985387604334811,-1.9739962950403014,1.1718854057579684,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.3702790644697824,0.718827489577626,1.1135840351785007,0.6004554792211835,-0.8714982929135571,0
-0.2478014067352366,1.5090264139733953,0.8770589008804304,0.17100027997446782,-0.23676729280400421,-0.80675890903095,-0.955734356146762,-0.8985387604334811,0.6004554792211835,1.1107585429771965,0
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.5483184218060277,0.9979211305316906,1.1135840351785007,0.6004554792211835,-0.8540334749761936,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.2512819189939806,0.17430884533132213,-0.7968678336233809,-0.8161875356697298,-0.8985387604334811,-0.5292617550538984,1.2417446775074223,1
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,1.076530477387883,1.1642857835012594,-0.7276303057703967,0.1606402076694966,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,0.17993928476037957,-0.7821894015133377,-0.5648739351688977,-0.80675890903095,-0.955734356146762,1.1135840351785007,0.6004554792211835,-0.9762872005377379,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.6237653786811754,3.131039967332202,-0.80675890903095,-0.955734356146762,-0.8985387604334811,-1.832781640755916,1.2417446775074223,1
-0.2478014067352366,0.2741649993804169,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,0.5779916480287353,-0.11845343328456806,1.1135840351785007,0.6004554792211835,-0.9238927467256475,0
-0.2478014067352366,-0.8154186017310348,0.8770589008804304,0.9891547565848342,-0.027457883019503183,-0.6485017025098432,1.2770147714857554,-0.8985387604334811,0.6004554792211835,1.2417446775074223,1
-0.2478014067352366,0.7826373465657609,-1.2142999474797223,-0.7821894015133377,-0.5648739351688977,1.9033957526430054,0.718827489577626,1.1135840351785007,0.6004554792211835,-0.8714982929135571,0
